date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2018-05-11 16:50:00,0.1568,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-14 16:50:00,0.0355,1,18,GC,longonly,Ret_fwd6hr,17
2018-05-15 16:50:00,0.2713,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-16 16:50:00,0.0879,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-17 16:50:00,-0.1628,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-18 16:50:00,-0.3328,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-21 16:50:00,-0.1857,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-22 16:50:00,0.1446,1,18,GC,longonly,Ret_fwd6hr,17
2018-05-23 16:50:00,0.1238,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-24 16:50:00,-0.1687,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-25 16:50:00,-0.2101,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-29 16:50:00,-0.0077,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-30 16:50:00,0.0842,0,18,GC,longonly,Ret_fwd6hr,17
2018-05-31 16:50:00,0.0,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-01 16:50:00,-0.0077,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-04 16:50:00,0.0026,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-05 16:50:00,0.082,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-06 16:50:00,0.0436,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-07 16:50:00,-0.0512,1,18,GC,longonly,Ret_fwd6hr,17
2018-06-08 16:50:00,0.0153,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-11 16:50:00,-0.2351,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-12 16:50:00,-0.0487,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-13 16:50:00,-0.0333,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-14 16:50:00,-0.0868,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-15 16:50:00,0.039,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-18 16:50:00,0.4295,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-19 16:50:00,-0.0862,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-20 16:50:00,-0.1706,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-21 16:50:00,0.0499,1,18,GC,longonly,Ret_fwd6hr,17
2018-06-22 16:50:00,-0.1416,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-25 16:50:00,-0.1052,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-26 16:50:00,-0.2485,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-27 16:50:00,0.0452,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-28 16:50:00,0.1094,0,18,GC,longonly,Ret_fwd6hr,17
2018-06-29 16:50:00,-0.1727,1,18,GC,longonly,Ret_fwd6hr,17
2018-07-02 16:50:00,-0.1636,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-03 16:50:00,0.3243,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-05 16:50:00,-0.3072,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-06 16:50:00,0.3159,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-09 16:50:00,0.1086,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-10 16:50:00,-0.3901,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-11 16:50:00,0.1315,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-12 16:50:00,-0.0909,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-13 16:50:00,0.1477,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-16 16:50:00,0.0376,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-17 16:50:00,0.0027,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-18 16:50:00,-0.2308,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-19 16:50:00,-0.3245,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-20 16:50:00,0.0541,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-23 16:50:00,-0.2232,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-24 16:50:00,-0.0191,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-25 16:50:00,-0.0433,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-26 16:50:00,0.09,1,18,GC,longonly,Ret_fwd6hr,17
2018-07-27 16:50:00,-0.21,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-30 16:50:00,-0.019,0,18,GC,longonly,Ret_fwd6hr,17
2018-07-31 16:50:00,-0.1919,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-01 16:50:00,0.2831,1,18,GC,longonly,Ret_fwd6hr,17
2018-08-02 16:50:00,0.0027,1,18,GC,longonly,Ret_fwd6hr,17
2018-08-03 16:50:00,0.2073,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-06 16:50:00,0.1892,1,18,GC,longonly,Ret_fwd6hr,17
2018-08-07 16:50:00,0.1969,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-08 16:50:00,0.09,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-09 16:50:00,-0.03,1,18,GC,longonly,Ret_fwd6hr,17
2018-08-10 16:50:00,-0.3035,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-13 16:50:00,0.1111,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-14 16:50:00,-0.5245,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-15 16:50:00,-0.1692,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-16 16:50:00,0.1807,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-17 16:50:00,0.0615,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-20 16:50:00,0.2923,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-21 16:50:00,-0.0665,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-22 16:50:00,-0.3964,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-23 16:50:00,0.1287,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-24 16:50:00,0.0935,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-27 16:50:00,-0.1725,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-28 16:50:00,0.2623,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-29 16:50:00,-0.2171,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-30 16:50:00,0.2267,0,18,GC,longonly,Ret_fwd6hr,17
2018-08-31 16:50:00,-0.1491,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-04 16:50:00,0.1782,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-05 16:50:00,0.1054,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-06 16:50:00,0.0387,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-07 16:50:00,-0.1637,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-10 16:50:00,-0.161,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-11 16:50:00,-0.3822,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-12 16:50:00,-0.0303,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-13 16:50:00,0.3343,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-14 16:50:00,0.128,1,18,GC,longonly,Ret_fwd6hr,17
2018-09-17 16:50:00,-0.2018,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-18 16:50:00,0.2467,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-19 16:50:00,0.1131,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-20 16:50:00,0.1513,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-21 16:50:00,-0.1939,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-24 16:50:00,-0.0554,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-25 16:50:00,0.0498,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-26 16:50:00,0.2948,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-27 16:50:00,0.177,0,18,GC,longonly,Ret_fwd6hr,17
2018-09-28 16:50:00,-0.2899,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-01 16:50:00,0.2124,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-02 16:50:00,0.3037,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-03 16:50:00,-0.0832,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-04 16:50:00,-0.0886,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-05 16:50:00,-0.5387,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-08 16:50:00,0.2574,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-09 16:50:00,-0.0196,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-10 16:50:00,-0.0835,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-11 16:50:00,-0.3284,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-12 16:50:00,0.3193,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-15 16:50:00,-0.0325,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-16 16:50:00,-0.247,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-17 16:50:00,0.1006,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-18 16:50:00,0.1275,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-19 16:50:00,0.1274,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-22 16:50:00,0.1443,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-23 16:50:00,0.073,1,18,GC,longonly,Ret_fwd6hr,17
2018-10-24 16:50:00,0.283,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-25 16:50:00,0.0162,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-26 16:50:00,0.0189,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-29 16:50:00,-0.1272,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-30 16:50:00,-0.4545,0,18,GC,longonly,Ret_fwd6hr,17
2018-10-31 16:50:00,0.2631,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-01 16:50:00,-0.0864,1,18,GC,longonly,Ret_fwd6hr,17
2018-11-02 16:50:00,-0.054,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-05 16:50:00,-0.2298,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-06 16:50:00,0.1981,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-07 16:50:00,-0.2742,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-08 16:50:00,-0.3865,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-09 16:50:00,0.0606,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-12 16:50:00,0.322,1,18,GC,longonly,Ret_fwd6hr,17
2018-11-13 16:50:00,0.0443,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-14 16:50:00,0.0881,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-15 16:50:00,0.1813,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-16 16:50:00,-0.1364,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-19 16:50:00,-0.1578,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-20 16:50:00,-0.0545,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-21 16:50:00,0.038,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-26 16:50:00,-0.0355,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-27 16:50:00,-0.022,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-28 16:50:00,0.3194,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-29 16:50:00,0.0569,0,18,GC,longonly,Ret_fwd6hr,17
2018-11-30 16:50:00,0.2253,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-03 16:50:00,0.515,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-04 16:50:00,-0.3135,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-05 16:50:00,0.228,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-06 16:50:00,0.1743,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-07 16:50:00,0.0532,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-10 16:50:00,0.1814,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-11 16:50:00,0.0988,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-12 16:50:00,-0.112,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-13 16:50:00,-0.0562,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-14 16:50:00,-0.1288,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-17 16:50:00,0.2,1,18,GC,longonly,Ret_fwd6hr,17
2018-12-18 16:50:00,0.1277,1,18,GC,longonly,Ret_fwd6hr,17
2018-12-19 16:50:00,0.1524,1,18,GC,longonly,Ret_fwd6hr,17
2018-12-20 16:50:00,-0.0607,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-21 16:50:00,0.662,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-26 16:50:00,0.1864,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-27 16:50:00,0.1487,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-28 16:50:00,-0.2234,0,18,GC,longonly,Ret_fwd6hr,17
2018-12-31 16:50:00,0.0986,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-02 16:50:00,0.2954,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-03 16:50:00,0.0051,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-04 16:50:00,0.272,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-07 16:50:00,-0.4857,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-08 16:50:00,-0.2488,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-09 16:50:00,0.1622,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-10 16:50:00,0.4817,1,18,GC,longonly,Ret_fwd6hr,17
2019-01-11 16:50:00,0.2252,1,18,GC,longonly,Ret_fwd6hr,17
2019-01-14 16:50:00,-0.0439,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-15 16:50:00,0.0129,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-16 16:50:00,-0.183,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-17 16:50:00,0.0,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-18 16:50:00,-0.026,1,18,GC,longonly,Ret_fwd6hr,17
2019-01-22 16:50:00,-0.1349,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-23 16:50:00,-0.0988,1,18,GC,longonly,Ret_fwd6hr,17
2019-01-24 16:50:00,0.0677,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-25 16:50:00,0.0154,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-28 16:50:00,0.0282,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-29 16:50:00,0.1755,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-30 16:50:00,-0.0528,0,18,GC,longonly,Ret_fwd6hr,17
2019-01-31 16:50:00,-0.2087,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-01 16:50:00,-0.3983,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-04 16:50:00,0.1747,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-05 16:50:00,-0.1011,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-06 16:50:00,-0.2696,1,18,GC,longonly,Ret_fwd6hr,17
2019-02-07 16:50:00,-0.0634,1,18,GC,longonly,Ret_fwd6hr,17
2019-02-08 16:50:00,-0.2478,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-11 16:50:00,0.0051,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-12 16:50:00,0.175,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-13 16:50:00,0.1655,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-14 16:50:00,0.0051,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-15 16:50:00,0.1485,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-19 16:50:00,0.1438,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-20 16:50:00,0.1168,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-21 16:50:00,0.0729,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-22 16:50:00,0.2054,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-25 16:50:00,0.1153,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-26 16:50:00,-0.1803,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-27 16:50:00,-0.1084,0,18,GC,longonly,Ret_fwd6hr,17
2019-02-28 16:50:00,-0.0177,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-01 16:50:00,0.1957,1,18,GC,longonly,Ret_fwd6hr,17
2019-03-04 16:50:00,0.176,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-05 16:50:00,-0.0491,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-06 16:50:00,-0.0414,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-07 16:50:00,0.184,1,18,GC,longonly,Ret_fwd6hr,17
2019-03-08 16:50:00,-0.0924,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-11 16:50:00,0.2216,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-12 16:50:00,0.2407,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-13 16:50:00,-0.4048,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-14 16:50:00,0.1569,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-15 16:50:00,-0.2636,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-18 16:50:00,0.2992,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-19 16:50:00,-0.1327,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-20 16:50:00,0.4648,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-21 16:50:00,-0.028,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-22 16:50:00,0.1447,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-25 16:50:00,-0.1362,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-26 16:50:00,0.0735,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-27 16:50:00,-0.0051,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-28 16:50:00,-0.0824,0,18,GC,longonly,Ret_fwd6hr,17
2019-03-29 16:50:00,0.0823,1,18,GC,longonly,Ret_fwd6hr,17
2019-04-01 16:50:00,-0.0284,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-02 16:50:00,0.0128,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-03 16:50:00,0.1829,1,18,GC,longonly,Ret_fwd6hr,17
2019-04-04 16:50:00,-0.3394,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-05 16:50:00,0.3267,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-08 16:50:00,0.1588,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-09 16:50:00,-0.1147,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-10 16:50:00,-0.1321,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-11 16:50:00,-0.0617,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-12 16:50:00,-0.1288,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-15 16:50:00,-0.2066,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-16 16:50:00,-0.0313,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-17 16:50:00,-0.1254,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-18 16:50:00,0.2035,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-22 16:50:00,0.0157,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-23 16:50:00,-0.2171,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-24 16:50:00,0.0235,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-25 16:50:00,0.2033,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-26 16:50:00,-0.0259,1,18,GC,longonly,Ret_fwd6hr,17
2019-04-29 16:50:00,0.2419,0,18,GC,longonly,Ret_fwd6hr,17
2019-04-30 16:50:00,-0.249,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-01 16:50:00,-0.1956,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-02 16:50:00,0.1363,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-03 16:50:00,0.3697,1,18,GC,longonly,Ret_fwd6hr,17
2019-05-06 16:50:00,0.169,1,18,GC,longonly,Ret_fwd6hr,17
2019-05-07 16:50:00,0.1763,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-08 16:50:00,0.0208,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-09 16:50:00,0.0882,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-10 16:50:00,-0.1736,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-13 16:50:00,-0.0564,1,18,GC,longonly,Ret_fwd6hr,17
2019-05-14 16:50:00,-0.0899,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-15 16:50:00,-0.0386,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-16 16:50:00,-0.044,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-17 16:50:00,-0.0679,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-20 16:50:00,-0.1774,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-21 16:50:00,-0.0628,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-22 16:50:00,-0.0445,1,18,GC,longonly,Ret_fwd6hr,17
2019-05-23 16:50:00,0.026,1,18,GC,longonly,Ret_fwd6hr,17
2019-05-24 16:50:00,0.1583,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-28 16:50:00,0.0208,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-29 16:50:00,-0.192,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-30 16:50:00,0.2371,0,18,GC,longonly,Ret_fwd6hr,17
2019-05-31 16:50:00,0.5088,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-03 16:50:00,-0.1779,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-04 16:50:00,0.0852,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-05 16:50:00,0.0574,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-06 16:50:00,-0.1841,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-07 16:50:00,-0.8403,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-10 16:50:00,0.0551,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-11 16:50:00,0.4234,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-12 16:50:00,0.0449,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-13 16:50:00,0.2477,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-14 16:50:00,0.0471,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-17 16:50:00,0.0918,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-18 16:50:00,-0.1679,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-19 16:50:00,1.4905,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-20 16:50:00,1.1803,1,18,GC,longonly,Ret_fwd6hr,17
2019-06-21 16:50:00,0.2661,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-24 16:50:00,1.1665,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-25 16:50:00,-1.2919,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-26 16:50:00,-0.1227,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-27 16:50:00,0.7173,0,18,GC,longonly,Ret_fwd6hr,17
2019-06-28 16:50:00,-1.253,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-01 16:50:00,0.3148,1,18,GC,longonly,Ret_fwd6hr,17
2019-07-02 16:50:00,0.4081,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-03 16:50:00,0.0211,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-05 16:50:00,-0.0333,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-08 16:50:00,-0.0859,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-09 16:50:00,-0.3334,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-10 16:50:00,0.3848,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-11 16:50:00,0.2893,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-12 16:50:00,-0.2587,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-15 16:50:00,-0.0565,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-16 16:50:00,-0.0876,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-17 16:50:00,-0.2778,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-18 16:50:00,-0.2027,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-19 16:50:00,0.1122,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-22 16:50:00,-0.5051,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-23 16:50:00,0.221,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-24 16:50:00,-0.2525,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-25 16:50:00,0.1414,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-26 16:50:00,0.1293,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-29 16:50:00,-0.1332,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-30 16:50:00,-0.1732,0,18,GC,longonly,Ret_fwd6hr,17
2019-07-31 16:50:00,-0.2362,1,18,GC,longonly,Ret_fwd6hr,17
2019-08-01 16:50:00,-0.9676,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-02 16:50:00,0.81,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-05 16:50:00,-0.2033,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-06 16:50:00,0.8006,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-07 16:50:00,-0.1278,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-08 16:50:00,0.3592,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-09 16:50:00,0.0044,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-12 16:50:00,0.3394,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-13 16:50:00,0.0264,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-14 16:50:00,0.2685,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-15 16:50:00,-0.1543,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-16 16:50:00,-0.2932,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-19 16:50:00,-0.0421,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-20 16:50:00,-0.3119,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-21 16:50:00,-0.0859,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-22 16:50:00,-0.2366,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-23 16:50:00,0.8199,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-26 16:50:00,0.0932,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-27 16:50:00,-0.4251,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-28 16:50:00,0.1829,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-29 16:50:00,-0.217,0,18,GC,longonly,Ret_fwd6hr,17
2019-08-30 16:50:00,0.3466,0,18,GC,longonly,Ret_fwd6hr,17
2019-09-03 16:50:00,-0.3083,1,18,GC,longonly,Ret_fwd6hr,17
