date,Return,TradeFlag,_perm_id,_ticker,_direction,_target,_hour
2017-08-31 15:50:00,0.3036,1,17,GC,shortonly,Ret_fwd6hr,16
2017-09-01 15:50:00,-0.5485,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-05 15:50:00,0.1634,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-06 15:50:00,-0.0249,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-07 15:50:00,-0.2709,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-08 15:50:00,0.7104,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-11 15:50:00,0.1126,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-12 15:50:00,-0.0649,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-13 15:50:00,0.0277,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-14 15:50:00,-0.2579,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-15 15:50:00,0.1636,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-18 15:50:00,0.0965,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-19 15:50:00,-0.0862,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-20 15:50:00,0.0997,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-21 15:50:00,-0.5461,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-22 15:50:00,0.4205,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-25 15:50:00,-0.0051,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-26 15:50:00,0.0539,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-27 15:50:00,0.0311,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-28 15:50:00,0.1603,0,17,GC,shortonly,Ret_fwd6hr,16
2017-09-29 15:50:00,0.4287,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-02 15:50:00,0.1177,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-03 15:50:00,-0.2904,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-04 15:50:00,0.06,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-05 15:50:00,-0.0551,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-06 15:50:00,-0.7283,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-09 15:50:00,-0.1269,1,17,GC,shortonly,Ret_fwd6hr,16
2017-10-10 15:50:00,0.0284,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-11 15:50:00,-0.0541,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-12 15:50:00,-0.1801,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-13 15:50:00,0.0893,1,17,GC,shortonly,Ret_fwd6hr,16
2017-10-16 15:50:00,0.0771,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-17 15:50:00,-0.1916,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-18 15:50:00,0.2547,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-19 15:50:00,0.3463,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-20 15:50:00,0.364,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-23 15:50:00,0.0156,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-24 15:50:00,0.2373,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-25 15:50:00,-0.1303,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-26 15:50:00,-0.0605,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-27 15:50:00,0.1492,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-30 15:50:00,-0.0183,0,17,GC,shortonly,Ret_fwd6hr,16
2017-10-31 15:50:00,0.0891,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-01 15:50:00,-0.3448,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-02 15:50:00,-0.0287,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-03 15:50:00,0.0394,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-06 15:50:00,0.13,1,17,GC,shortonly,Ret_fwd6hr,16
2017-11-07 15:50:00,-0.1149,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-08 15:50:00,-0.0234,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-09 15:50:00,0.0207,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-10 15:50:00,0.0026,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-13 15:50:00,0.1148,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-14 15:50:00,-0.0989,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-15 15:50:00,0.0235,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-16 15:50:00,-0.365,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-17 15:50:00,0.1931,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-20 15:50:00,-0.2297,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-21 15:50:00,0.0026,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-22 15:50:00,0.1368,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-27 15:50:00,-0.0155,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-28 15:50:00,-0.1722,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-29 15:50:00,0.0699,0,17,GC,shortonly,Ret_fwd6hr,16
2017-11-30 15:50:00,-0.0313,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-01 15:50:00,0.4857,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-04 15:50:00,0.073,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-05 15:50:00,0.0709,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-06 15:50:00,0.0973,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-07 15:50:00,-0.0987,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-08 15:50:00,-0.0347,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-11 15:50:00,-0.1098,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-12 15:50:00,0.0267,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-13 15:50:00,-0.1776,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-14 15:50:00,-0.1142,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-15 15:50:00,0.1059,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-18 15:50:00,-0.0369,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-19 15:50:00,-0.1449,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-20 15:50:00,-0.1497,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-21 15:50:00,0.1495,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-22 15:50:00,-0.3286,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-26 15:50:00,0.0803,1,17,GC,shortonly,Ret_fwd6hr,16
2017-12-27 15:50:00,-0.031,0,17,GC,shortonly,Ret_fwd6hr,16
2017-12-28 15:50:00,-0.0668,1,17,GC,shortonly,Ret_fwd6hr,16
2017-12-29 15:50:00,-0.2273,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-02 15:50:00,0.3081,1,17,GC,shortonly,Ret_fwd6hr,16
2018-01-03 15:50:00,0.58,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-04 15:50:00,0.063,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-05 15:50:00,0.0126,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-08 15:50:00,0.0782,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-09 15:50:00,0.2763,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-10 15:50:00,-0.0961,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-11 15:50:00,-0.4235,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-12 15:50:00,-0.1892,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-16 15:50:00,0.1443,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-17 15:50:00,0.2483,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-18 15:50:00,-0.3845,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-19 15:50:00,0.0926,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-22 15:50:00,-0.0949,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-23 15:50:00,0.0099,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-24 15:50:00,-0.4052,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-25 15:50:00,-0.292,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-26 15:50:00,0.0667,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-29 15:50:00,0.3741,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-30 15:50:00,-0.3134,0,17,GC,shortonly,Ret_fwd6hr,16
2018-01-31 15:50:00,0.1581,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-01 15:50:00,0.133,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-02 15:50:00,0.0824,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-05 15:50:00,-0.525,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-06 15:50:00,-0.5487,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-07 15:50:00,0.1847,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-08 15:50:00,0.0328,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-09 15:50:00,-0.7444,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-12 15:50:00,-0.151,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-13 15:50:00,-0.5206,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-14 15:50:00,-0.1402,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-15 15:50:00,-0.2384,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-16 15:50:00,-0.0148,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-20 15:50:00,0.3127,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-21 15:50:00,0.0327,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-22 15:50:00,0.2025,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-23 15:50:00,-0.576,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-26 15:50:00,0.0225,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-27 15:50:00,0.101,0,17,GC,shortonly,Ret_fwd6hr,16
2018-02-28 15:50:00,0.1921,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-01 15:50:00,-0.0481,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-02 15:50:00,-0.3704,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-05 15:50:00,-0.202,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-06 15:50:00,-0.1074,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-07 15:50:00,-0.2162,1,17,GC,shortonly,Ret_fwd6hr,16
2018-03-08 15:50:00,0.3478,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-09 15:50:00,0.0252,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-12 15:50:00,0.0755,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-13 15:50:00,-0.2312,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-14 15:50:00,-0.083,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-15 15:50:00,0.0329,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-16 15:50:00,0.1421,1,17,GC,shortonly,Ret_fwd6hr,16
2018-03-19 15:50:00,0.0279,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-20 15:50:00,-0.2086,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-21 15:50:00,0.2773,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-22 15:50:00,-0.7528,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-23 15:50:00,-0.099,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-26 15:50:00,0.0296,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-27 15:50:00,-0.1141,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-28 15:50:00,-0.1429,0,17,GC,shortonly,Ret_fwd6hr,16
2018-03-29 15:50:00,-0.2606,1,17,GC,shortonly,Ret_fwd6hr,16
2018-04-02 15:50:00,0.2402,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-03 15:50:00,-0.2297,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-04 15:50:00,0.1994,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-05 15:50:00,-0.356,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-06 15:50:00,-0.01,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-09 15:50:00,0.2636,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-10 15:50:00,0.0298,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-11 15:50:00,0.0714,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-12 15:50:00,-0.3961,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-13 15:50:00,-0.2746,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-16 15:50:00,-0.0099,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-17 15:50:00,0.2345,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-18 15:50:00,-0.2047,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-19 15:50:00,0.3139,1,17,GC,shortonly,Ret_fwd6hr,16
2018-04-20 15:50:00,0.1869,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-23 15:50:00,-0.1709,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-24 15:50:00,0.2375,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-25 15:50:00,-0.0353,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-26 15:50:00,0.0935,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-27 15:50:00,0.1334,0,17,GC,shortonly,Ret_fwd6hr,16
2018-04-30 15:50:00,0.1875,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-01 15:50:00,-0.3268,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-02 15:50:00,-0.3039,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-03 15:50:00,-0.1422,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-04 15:50:00,-0.2966,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-07 15:50:00,0.033,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-08 15:50:00,0.2611,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-09 15:50:00,-0.1143,1,17,GC,shortonly,Ret_fwd6hr,16
2018-05-10 15:50:00,0.0757,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-11 15:50:00,-0.1263,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-14 15:50:00,-0.0178,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-15 15:50:00,-0.1058,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-16 15:50:00,-0.186,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-17 15:50:00,0.1937,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-18 15:50:00,0.2323,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-21 15:50:00,0.129,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-22 15:50:00,-0.0542,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-23 15:50:00,-0.0851,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-24 15:50:00,0.1789,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-25 15:50:00,0.2051,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-29 15:50:00,0.0715,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-30 15:50:00,0.0255,0,17,GC,shortonly,Ret_fwd6hr,16
2018-05-31 15:50:00,0.1202,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-01 15:50:00,0.0462,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-04 15:50:00,0.018,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-05 15:50:00,-0.0128,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-06 15:50:00,0.0205,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-07 15:50:00,0.0307,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-08 15:50:00,-0.0742,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-11 15:50:00,0.1405,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-12 15:50:00,0.0692,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-13 15:50:00,0.1636,1,17,GC,shortonly,Ret_fwd6hr,16
2018-06-14 15:50:00,0.0612,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-15 15:50:00,0.0779,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-18 15:50:00,-0.3851,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-19 15:50:00,0.1226,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-20 15:50:00,0.2464,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-21 15:50:00,0.0158,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-22 15:50:00,0.076,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-25 15:50:00,0.1368,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-26 15:50:00,0.3702,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-27 15:50:00,-0.1064,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-28 15:50:00,-0.04,0,17,GC,shortonly,Ret_fwd6hr,16
2018-06-29 15:50:00,0.1409,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-02 15:50:00,0.0269,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-03 15:50:00,-0.4917,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-05 15:50:00,0.249,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-06 15:50:00,-0.276,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-09 15:50:00,-0.1059,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-10 15:50:00,0.3052,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-11 15:50:00,-0.059,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-12 15:50:00,-0.0027,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-13 15:50:00,-0.0752,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-16 15:50:00,0.0537,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-17 15:50:00,-0.0434,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-18 15:50:00,0.2661,1,17,GC,shortonly,Ret_fwd6hr,16
2018-07-19 15:50:00,0.349,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-20 15:50:00,-0.1084,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-23 15:50:00,0.1687,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-24 15:50:00,0.0218,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-25 15:50:00,0.0243,1,17,GC,shortonly,Ret_fwd6hr,16
2018-07-26 15:50:00,-0.12,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-27 15:50:00,0.2781,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-30 15:50:00,0.0352,0,17,GC,shortonly,Ret_fwd6hr,16
2018-07-31 15:50:00,0.2054,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-01 15:50:00,-0.2232,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-02 15:50:00,0.104,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-03 15:50:00,-0.2073,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-06 15:50:00,-0.1645,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-07 15:50:00,-0.1669,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-08 15:50:00,-0.1092,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-09 15:50:00,-0.0383,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-10 15:50:00,0.2516,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-13 15:50:00,-0.1583,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-14 15:50:00,0.4329,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-15 15:50:00,0.1778,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-16 15:50:00,-0.2766,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-17 15:50:00,-0.0756,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-20 15:50:00,-0.3565,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-21 15:50:00,-0.0944,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-22 15:50:00,0.4932,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-23 15:50:00,-0.0755,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-24 15:50:00,-0.022,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-27 15:50:00,0.1753,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-28 15:50:00,-0.1435,0,17,GC,shortonly,Ret_fwd6hr,16
2018-08-29 15:50:00,0.1567,1,17,GC,shortonly,Ret_fwd6hr,16
2018-08-30 15:50:00,-0.0884,1,17,GC,shortonly,Ret_fwd6hr,16
2018-08-31 15:50:00,0.0166,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-04 15:50:00,-0.114,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-05 15:50:00,-0.1663,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-06 15:50:00,-0.2241,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-07 15:50:00,0.1387,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-10 15:50:00,0.1361,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-11 15:50:00,0.136,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-12 15:50:00,0.0991,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-13 15:50:00,-0.2403,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-14 15:50:00,-0.0834,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-17 15:50:00,0.2434,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-18 15:50:00,-0.0915,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-19 15:50:00,-0.2235,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-20 15:50:00,-0.0633,1,17,GC,shortonly,Ret_fwd6hr,16
2018-09-21 15:50:00,0.2632,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-24 15:50:00,-0.0,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-25 15:50:00,-0.0498,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-26 15:50:00,-0.2086,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-27 15:50:00,-0.0618,0,17,GC,shortonly,Ret_fwd6hr,16
2018-09-28 15:50:00,0.2426,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-01 15:50:00,-0.148,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-02 15:50:00,-0.3203,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-03 15:50:00,0.1636,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-04 15:50:00,0.0083,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-05 15:50:00,0.6047,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-08 15:50:00,-0.1258,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-09 15:50:00,0.1061,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-10 15:50:00,0.0446,1,17,GC,shortonly,Ret_fwd6hr,16
2018-10-11 15:50:00,0.0544,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-12 15:50:00,-0.2674,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-15 15:50:00,-0.0407,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-16 15:50:00,0.2008,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-17 15:50:00,0.0272,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-18 15:50:00,-0.228,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-19 15:50:00,-0.1328,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-22 15:50:00,-0.0816,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-23 15:50:00,-0.2325,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-24 15:50:00,-0.2967,1,17,GC,shortonly,Ret_fwd6hr,16
2018-10-25 15:50:00,-0.1487,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-26 15:50:00,-0.0485,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-29 15:50:00,0.0812,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-30 15:50:00,0.234,0,17,GC,shortonly,Ret_fwd6hr,16
2018-10-31 15:50:00,-0.0547,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-01 15:50:00,0.0783,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-02 15:50:00,0.0891,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-05 15:50:00,0.1082,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-06 15:50:00,-0.2443,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-07 15:50:00,0.1847,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-08 15:50:00,0.4247,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-09 15:50:00,-0.0275,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-12 15:50:00,-0.2746,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-13 15:50:00,-0.1442,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-14 15:50:00,0.088,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-15 15:50:00,-0.1428,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-16 15:50:00,0.1091,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-19 15:50:00,0.128,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-20 15:50:00,0.1036,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-21 15:50:00,-0.1251,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-26 15:50:00,0.0872,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-27 15:50:00,0.022,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-28 15:50:00,-0.2322,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-29 15:50:00,-0.0624,0,17,GC,shortonly,Ret_fwd6hr,16
2018-11-30 15:50:00,-0.2254,0,17,GC,shortonly,Ret_fwd6hr,16
2018-12-03 15:50:00,-0.4046,0,17,GC,shortonly,Ret_fwd6hr,16
2018-12-04 15:50:00,0.2278,0,17,GC,shortonly,Ret_fwd6hr,16
2018-12-05 15:50:00,-0.1744,0,17,GC,shortonly,Ret_fwd6hr,16
2018-12-06 15:50:00,-0.1474,0,17,GC,shortonly,Ret_fwd6hr,16
2018-12-07 15:50:00,-0.0372,0,17,GC,shortonly,Ret_fwd6hr,16
2018-12-10 15:50:00,-0.1441,0,17,GC,shortonly,Ret_fwd6hr,16
2018-12-11 15:50:00,-0.1469,0,17,GC,shortonly,Ret_fwd6hr,16
2018-12-12 15:50:00,0.1226,0,17,GC,shortonly,Ret_fwd6hr,16
