date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-06-17 07:50:00,-0.0795,0,1383.599976,8,GC,longonly,Ret_fwd6hr,8
2013-06-18 07:50:00,-0.5941,1,1374.666626,8,GC,longonly,Ret_fwd6hr,8
2013-06-19 07:50:00,0.0753,0,1372.466797,8,GC,longonly,Ret_fwd6hr,8
2013-06-20 07:50:00,-1.7807,0,1306.566528,8,GC,longonly,Ret_fwd6hr,8
2013-06-21 07:50:00,-0.2341,0,1296.033325,8,GC,longonly,Ret_fwd6hr,8
2013-06-24 07:50:00,-0.1455,0,1283.366699,8,GC,longonly,Ret_fwd6hr,8
2013-06-25 07:50:00,-0.894,0,1286.299927,8,GC,longonly,Ret_fwd6hr,8
2013-06-26 07:50:00,-0.2808,0,1234.466675,8,GC,longonly,Ret_fwd6hr,8
2013-06-27 07:50:00,-2.4568,0,1231.966675,8,GC,longonly,Ret_fwd6hr,8
2013-06-28 07:50:00,1.9351,0,1202.333374,8,GC,longonly,Ret_fwd6hr,8
2013-07-01 07:50:00,1.4355,0,1235.366699,8,GC,longonly,Ret_fwd6hr,8
2013-07-02 07:50:00,-0.8412,0,1256.066528,8,GC,longonly,Ret_fwd6hr,8
2013-07-03 07:50:00,-0.1701,0,1253.933228,8,GC,longonly,Ret_fwd6hr,8
2013-07-04 07:50:00,0.0855,0,1247.433228,8,GC,longonly,Ret_fwd6hr,8
2013-07-05 07:50:00,-1.9911,0,1238.866699,8,GC,longonly,Ret_fwd6hr,8
2013-07-08 07:50:00,0.3437,0,1231.766724,8,GC,longonly,Ret_fwd6hr,8
2013-07-09 07:50:00,-0.3925,0,1248.400024,8,GC,longonly,Ret_fwd6hr,8
2013-07-10 07:50:00,-0.5704,0,1256.366699,8,GC,longonly,Ret_fwd6hr,8
2013-07-11 07:50:00,0.0572,1,1280.866577,8,GC,longonly,Ret_fwd6hr,8
2013-07-12 07:50:00,0.4301,0,1271.133301,8,GC,longonly,Ret_fwd6hr,8
2013-07-15 07:50:00,0.3157,0,1277.466675,8,GC,longonly,Ret_fwd6hr,8
2013-07-16 07:50:00,0.0672,0,1290.133301,8,GC,longonly,Ret_fwd6hr,8
2013-07-17 07:50:00,-0.8166,0,1285.799927,8,GC,longonly,Ret_fwd6hr,8
2013-07-18 07:50:00,0.3358,0,1280.400024,8,GC,longonly,Ret_fwd6hr,8
2013-07-19 07:50:00,0.2196,0,1290.166626,8,GC,longonly,Ret_fwd6hr,8
2013-07-22 07:50:00,1.32,0,1315.633423,8,GC,longonly,Ret_fwd6hr,8
2013-07-23 07:50:00,0.4717,0,1328.533325,8,GC,longonly,Ret_fwd6hr,8
2013-07-24 07:50:00,-1.7797,0,1341.06665,8,GC,longonly,Ret_fwd6hr,8
2013-07-25 07:50:00,0.5908,0,1320.299927,8,GC,longonly,Ret_fwd6hr,8
2013-07-26 07:50:00,-0.5123,0,1327.300049,8,GC,longonly,Ret_fwd6hr,8
2013-07-29 07:50:00,-0.6235,0,1336.533325,8,GC,longonly,Ret_fwd6hr,8
2013-07-30 07:50:00,0.0755,1,1324.599976,8,GC,longonly,Ret_fwd6hr,8
2013-07-31 07:50:00,-1.3948,0,1328.733276,8,GC,longonly,Ret_fwd6hr,8
2013-08-01 07:50:00,-1.0591,0,1325.033325,8,GC,longonly,Ret_fwd6hr,8
2013-08-02 07:50:00,1.9631,0,1285.366699,8,GC,longonly,Ret_fwd6hr,8
2013-08-05 07:50:00,-0.4309,0,1307.43335,8,GC,longonly,Ret_fwd6hr,8
2013-08-06 07:50:00,-0.4527,0,1288.433228,8,GC,longonly,Ret_fwd6hr,8
2013-08-07 07:50:00,0.6421,1,1277.099976,8,GC,longonly,Ret_fwd6hr,8
2013-08-08 07:50:00,1.4545,0,1290.233276,8,GC,longonly,Ret_fwd6hr,8
2013-08-09 07:50:00,0.135,0,1309.033325,8,GC,longonly,Ret_fwd6hr,8
2013-08-12 07:50:00,0.6386,0,1325.733276,8,GC,longonly,Ret_fwd6hr,8
2013-08-13 07:50:00,-0.372,0,1326.233276,8,GC,longonly,Ret_fwd6hr,8
2013-08-14 07:50:00,0.7206,0,1322.966675,8,GC,longonly,Ret_fwd6hr,8
2013-08-15 07:50:00,1.8982,0,1336.333374,8,GC,longonly,Ret_fwd6hr,8
2013-08-16 07:50:00,0.7209,0,1363.966675,8,GC,longonly,Ret_fwd6hr,8
2013-08-19 07:50:00,-0.5971,0,1373.400024,8,GC,longonly,Ret_fwd6hr,8
2013-08-20 07:50:00,0.4882,0,1365.533325,8,GC,longonly,Ret_fwd6hr,8
2013-08-21 07:50:00,0.5199,0,1365.699829,8,GC,longonly,Ret_fwd6hr,8
2013-08-22 07:50:00,0.2728,0,1368.366577,8,GC,longonly,Ret_fwd6hr,8
2013-08-23 07:50:00,1.7585,0,1372.366699,8,GC,longonly,Ret_fwd6hr,8
2013-08-26 07:50:00,-0.0191,0,1393.166626,8,GC,longonly,Ret_fwd6hr,8
2013-08-27 07:50:00,0.2876,0,1414.133301,8,GC,longonly,Ret_fwd6hr,8
2013-08-28 07:50:00,-0.2411,0,1424.133301,8,GC,longonly,Ret_fwd6hr,8
2013-08-29 07:50:00,-0.1015,0,1412.533325,8,GC,longonly,Ret_fwd6hr,8
2013-08-30 07:50:00,0.0119,0,1395.733398,8,GC,longonly,Ret_fwd6hr,8
2013-09-02 07:50:00,0.1127,0,1390.033325,8,GC,longonly,Ret_fwd6hr,8
2013-09-03 07:50:00,1.446,0,1394.633301,8,GC,longonly,Ret_fwd6hr,8
2013-09-04 07:50:00,-1.0232,0,1404.066772,8,GC,longonly,Ret_fwd6hr,8
2013-09-05 07:50:00,-1.7904,1,1396.300171,8,GC,longonly,Ret_fwd6hr,8
2013-09-06 07:50:00,1.2793,0,1370.566772,8,GC,longonly,Ret_fwd6hr,8
2013-09-09 07:50:00,0.2773,0,1382.466675,8,GC,longonly,Ret_fwd6hr,8
2013-09-10 07:50:00,-0.2242,0,1368.066772,8,GC,longonly,Ret_fwd6hr,8
2013-09-11 07:50:00,0.3039,1,1360.066772,8,GC,longonly,Ret_fwd6hr,8
2013-09-12 07:50:00,-0.7188,0,1340.233276,8,GC,longonly,Ret_fwd6hr,8
2013-09-13 07:50:00,-0.3935,0,1313.066772,8,GC,longonly,Ret_fwd6hr,8
2013-09-16 07:50:00,0.4294,0,1311.866577,8,GC,longonly,Ret_fwd6hr,8
2013-09-17 07:50:00,-0.611,0,1320.266724,8,GC,longonly,Ret_fwd6hr,8
2013-09-18 07:50:00,1.0462,0,1299.900024,8,GC,longonly,Ret_fwd6hr,8
2013-09-19 07:50:00,-0.0904,0,1365.033325,8,GC,longonly,Ret_fwd6hr,8
2013-09-20 07:50:00,-1.4132,0,1353.93335,8,GC,longonly,Ret_fwd6hr,8
2013-09-23 07:50:00,0.2797,0,1322.900024,8,GC,longonly,Ret_fwd6hr,8
2013-09-24 07:50:00,0.6465,0,1314.799927,8,GC,longonly,Ret_fwd6hr,8
2013-09-25 07:50:00,1.0565,0,1322.033325,8,GC,longonly,Ret_fwd6hr,8
2013-09-26 07:50:00,-0.95,0,1336.900024,8,GC,longonly,Ret_fwd6hr,8
2013-09-27 07:50:00,-0.112,0,1338.800049,8,GC,longonly,Ret_fwd6hr,8
2013-09-30 07:50:00,-0.5038,0,1336.633301,8,GC,longonly,Ret_fwd6hr,8
2013-10-01 07:50:00,-2.893,1,1325.033325,8,GC,longonly,Ret_fwd6hr,8
2013-10-02 07:50:00,1.733,0,1294.466675,8,GC,longonly,Ret_fwd6hr,8
2013-10-03 07:50:00,0.8242,0,1306.333374,8,GC,longonly,Ret_fwd6hr,8
2013-10-04 07:50:00,-0.3832,0,1313.333374,8,GC,longonly,Ret_fwd6hr,8
2013-10-07 07:50:00,0.5267,0,1316.466675,8,GC,longonly,Ret_fwd6hr,8
2013-10-08 07:50:00,0.4147,0,1318.233276,8,GC,longonly,Ret_fwd6hr,8
2013-10-09 07:50:00,-0.0611,0,1310.299927,8,GC,longonly,Ret_fwd6hr,8
2013-10-10 07:50:00,-0.5042,0,1302.466675,8,GC,longonly,Ret_fwd6hr,8
2013-10-11 07:50:00,-1.7911,0,1289.700073,8,GC,longonly,Ret_fwd6hr,8
2013-10-14 07:50:00,-0.4157,0,1283.133301,8,GC,longonly,Ret_fwd6hr,8
2013-10-15 07:50:00,0.762,0,1264.266724,8,GC,longonly,Ret_fwd6hr,8
2013-10-16 07:50:00,0.2399,0,1278.333374,8,GC,longonly,Ret_fwd6hr,8
2013-10-17 07:50:00,0.238,0,1316.766724,8,GC,longonly,Ret_fwd6hr,8
2013-10-18 07:50:00,-0.2758,0,1317.333252,8,GC,longonly,Ret_fwd6hr,8
2013-10-21 07:50:00,-0.0228,0,1315.700073,8,GC,longonly,Ret_fwd6hr,8
2013-10-22 07:50:00,2.0886,0,1313.466675,8,GC,longonly,Ret_fwd6hr,8
2013-10-23 07:50:00,0.1151,0,1331.866699,8,GC,longonly,Ret_fwd6hr,8
2013-10-24 07:50:00,0.3998,0,1342.233398,8,GC,longonly,Ret_fwd6hr,8
2013-10-25 07:50:00,1.0485,0,1338.466675,8,GC,longonly,Ret_fwd6hr,8
2013-10-28 07:50:00,0.1727,0,1351.06665,8,GC,longonly,Ret_fwd6hr,8
2013-10-29 07:50:00,0.2259,0,1342.666626,8,GC,longonly,Ret_fwd6hr,8
2013-10-30 07:50:00,0.3629,0,1350.200073,8,GC,longonly,Ret_fwd6hr,8
2013-10-31 07:50:00,-0.4563,0,1329.366577,8,GC,longonly,Ret_fwd6hr,8
2013-11-01 07:50:00,0.0254,1,1313.06665,8,GC,longonly,Ret_fwd6hr,8
2013-11-04 07:50:00,-0.4216,1,1320.466675,8,GC,longonly,Ret_fwd6hr,8
2013-11-05 07:50:00,-0.4004,0,1315.466675,8,GC,longonly,Ret_fwd6hr,8
2013-11-06 07:50:00,-0.0379,0,1317.700073,8,GC,longonly,Ret_fwd6hr,8
2013-11-07 07:50:00,-1.1323,0,1321.766602,8,GC,longonly,Ret_fwd6hr,8
2013-11-08 07:50:00,-1.8389,0,1308.766724,8,GC,longonly,Ret_fwd6hr,8
2013-11-11 07:50:00,-0.0545,0,1283.299927,8,GC,longonly,Ret_fwd6hr,8
2013-11-12 07:50:00,-0.7213,1,1280.133301,8,GC,longonly,Ret_fwd6hr,8
2013-11-13 07:50:00,-0.5689,0,1277.266602,8,GC,longonly,Ret_fwd6hr,8
2013-11-14 07:50:00,0.5058,0,1278.533325,8,GC,longonly,Ret_fwd6hr,8
2013-11-15 07:50:00,0.2806,0,1283.099976,8,GC,longonly,Ret_fwd6hr,8
2013-11-18 07:50:00,-0.619,0,1281.533325,8,GC,longonly,Ret_fwd6hr,8
2013-11-19 07:50:00,-0.162,0,1275.56665,8,GC,longonly,Ret_fwd6hr,8
2013-11-20 07:50:00,-0.0634,0,1261.699951,8,GC,longonly,Ret_fwd6hr,8
2013-11-21 07:50:00,-0.3715,0,1247.233398,8,GC,longonly,Ret_fwd6hr,8
2013-11-22 07:50:00,-0.1553,0,1245.133301,8,GC,longonly,Ret_fwd6hr,8
2013-11-25 07:50:00,0.9942,0,1230.466675,8,GC,longonly,Ret_fwd6hr,8
2013-11-26 07:50:00,-0.2756,0,1245.933228,8,GC,longonly,Ret_fwd6hr,8
2013-11-27 07:50:00,-0.7633,0,1248.93335,8,GC,longonly,Ret_fwd6hr,8
2013-11-28 07:50:00,0.1718,0,1241.966675,8,GC,longonly,Ret_fwd6hr,8
2013-11-29 07:50:00,-0.2582,0,1252.233276,8,GC,longonly,Ret_fwd6hr,8
2013-12-02 07:50:00,-0.9793,0,1235.599976,8,GC,longonly,Ret_fwd6hr,8
2013-12-03 07:50:00,-0.2263,0,1222.566772,8,GC,longonly,Ret_fwd6hr,8
2013-12-04 07:50:00,2.1864,0,1219.633423,8,GC,longonly,Ret_fwd6hr,8
2013-12-05 07:50:00,0.2847,0,1229.5,8,GC,longonly,Ret_fwd6hr,8
2013-12-06 07:50:00,0.1466,0,1228.0,8,GC,longonly,Ret_fwd6hr,8
2013-12-09 07:50:00,0.4883,0,1228.800049,8,GC,longonly,Ret_fwd6hr,8
2013-12-10 07:50:00,1.1918,0,1247.433228,8,GC,longonly,Ret_fwd6hr,8
2013-12-11 07:50:00,0.1753,0,1254.700073,8,GC,longonly,Ret_fwd6hr,8
2013-12-12 07:50:00,-0.8683,0,1236.133301,8,GC,longonly,Ret_fwd6hr,8
2013-12-13 07:50:00,0.2984,0,1228.933472,8,GC,longonly,Ret_fwd6hr,8
2013-12-16 07:50:00,0.7372,0,1234.400024,8,GC,longonly,Ret_fwd6hr,8
2013-12-17 07:50:00,-0.3889,0,1234.200073,8,GC,longonly,Ret_fwd6hr,8
2013-12-18 07:50:00,0.5277,0,1231.700073,8,GC,longonly,Ret_fwd6hr,8
2013-12-19 07:50:00,-0.8107,0,1204.766602,8,GC,longonly,Ret_fwd6hr,8
2013-12-20 07:50:00,0.6701,0,1193.800049,8,GC,longonly,Ret_fwd6hr,8
2013-12-23 07:50:00,-0.1029,0,1199.133301,8,GC,longonly,Ret_fwd6hr,8
2013-12-24 07:50:00,0.2361,0,1200.166626,8,GC,longonly,Ret_fwd6hr,8
2013-12-26 07:50:00,0.5756,0,1204.56665,8,GC,longonly,Ret_fwd6hr,8
2013-12-27 07:50:00,0.3056,0,1210.600098,8,GC,longonly,Ret_fwd6hr,8
2013-12-30 07:50:00,0.1442,0,1202.066772,8,GC,longonly,Ret_fwd6hr,8
2013-12-31 07:50:00,0.1973,0,1199.633301,8,GC,longonly,Ret_fwd6hr,8
2014-01-02 07:50:00,1.1001,0,1215.033325,8,GC,longonly,Ret_fwd6hr,8
2014-01-03 07:50:00,0.4554,0,1229.800049,8,GC,longonly,Ret_fwd6hr,8
2014-01-06 07:50:00,0.151,0,1236.133301,8,GC,longonly,Ret_fwd6hr,8
2014-01-07 07:50:00,-0.6256,0,1236.133423,8,GC,longonly,Ret_fwd6hr,8
2014-01-08 07:50:00,-0.3716,0,1228.766724,8,GC,longonly,Ret_fwd6hr,8
2014-01-09 07:50:00,-0.1301,0,1229.700073,8,GC,longonly,Ret_fwd6hr,8
2014-01-10 07:50:00,1.0864,0,1233.400024,8,GC,longonly,Ret_fwd6hr,8
2014-01-13 07:50:00,0.5939,0,1246.000122,8,GC,longonly,Ret_fwd6hr,8
2014-01-14 07:50:00,-0.3365,0,1248.299927,8,GC,longonly,Ret_fwd6hr,8
2014-01-15 07:50:00,0.1779,0,1236.5,8,GC,longonly,Ret_fwd6hr,8
2014-01-16 07:50:00,0.3259,0,1237.666626,8,GC,longonly,Ret_fwd6hr,8
2014-01-17 07:50:00,0.8594,0,1241.233398,8,GC,longonly,Ret_fwd6hr,8
2014-01-20 07:50:00,-0.0584,0,1255.733398,8,GC,longonly,Ret_fwd6hr,8
2014-01-21 07:50:00,-0.1715,0,1243.933228,8,GC,longonly,Ret_fwd6hr,8
